# timestamp x y z q0 q1 q2 q3
65.400000000 -7.264695 9.163622 0.000000 0.000000 0.000000 0.704897 0.709310
65.500000000 -7.266043 9.164319 0.000000 0.000000 0.000000 0.701183 0.712981
65.600000000 -7.267140 9.164733 0.000000 0.000000 0.000000 0.697465 0.716619
65.700000000 -7.268101 9.164726 0.000000 0.000000 0.000000 0.693646 0.720316
65.800000000 -7.269072 9.164869 0.000000 0.000000 0.000000 0.689848 0.723954
65.900000000 -7.270023 9.165221 0.000000 0.000000 0.000000 0.685980 0.727620
66.000000000 -7.271074 9.165766 0.000000 0.000000 0.000000 0.682109 0.731250
66.100000000 -7.272174 9.166281 0.000000 0.000000 0.000000 0.678288 0.734797
66.200000000 -7.272995 9.166591 0.000000 0.000000 0.000000 0.674381 0.738384
66.300000000 -7.273605 9.166928 0.000000 0.000000 0.000000 0.670509 0.741901
66.400000000 -7.274218 9.167122 0.000000 0.000000 0.000000 0.666560 0.745451
66.500000000 -7.274660 9.167252 0.000000 0.000000 0.000000 0.662633 0.748944
66.600000000 -7.274975 9.167807 0.000000 0.000000 0.000000 0.658722 0.752387
66.700000000 -7.274955 9.166410 0.000000 0.000000 0.000000 0.654698 0.755890
66.800000000 -7.275608 9.161512 0.000000 0.000000 0.000000 0.650673 0.759358
66.900000000 -7.276691 9.153443 0.000000 0.000000 0.000000 0.646654 0.762784
67.000000000 -7.278025 9.141202 0.000000 0.000000 0.000000 0.642592 0.766208
67.100000000 -7.279779 9.125972 0.000000 0.000000 0.000000 0.638554 0.769577
67.200000000 -7.281639 9.107698 0.000000 0.000000 0.000000 0.634518 0.772908
67.300000000 -7.283908 9.086450 0.000000 0.000000 0.000000 0.630502 0.776188
67.400000000 -7.286991 9.061867 0.000000 0.000000 0.000000 0.626535 0.779394
67.500000000 -7.291045 9.032995 0.000000 0.000000 0.000000 0.622588 0.782550
67.600000000 -7.295424 9.000829 0.000000 0.000000 0.000000 0.618686 0.785639
67.700000000 -7.300424 8.965090 0.000000 0.000000 0.000000 0.614883 0.788618
67.800000000 -7.306750 8.925420 0.000000 0.000000 0.000000 0.611178 0.791493
67.900000000 -7.313560 8.882485 0.000000 0.000000 0.000000 0.607575 0.794263
68.000000000 -7.322413 8.834683 0.000000 0.000000 0.000000 0.604202 0.796831
68.100000000 -7.332815 8.782893 0.000000 0.000000 0.000000 0.601031 0.799226
68.200000000 -7.344982 8.727408 0.000000 0.000000 0.000000 0.598116 0.801410
68.300000000 -7.358264 8.668062 0.000000 0.000000 0.000000 0.595412 0.803420
68.400000000 -7.372618 8.605504 0.000000 0.000000 0.000000 0.592932 0.805252
68.500000000 -7.388051 8.540148 0.000000 0.000000 0.000000 0.590701 0.806890
68.600000000 -7.404293 8.471638 0.000000 0.000000 0.000000 0.588739 0.808323
68.700000000 -7.421842 8.400304 0.000000 0.000000 0.000000 0.587141 0.809485
68.800000000 -7.440690 8.325684 0.000000 0.000000 0.000000 0.585963 0.810338
68.900000000 -7.461433 8.247162 0.000000 0.000000 0.000000 0.585236 0.810863
69.000000000 -7.483913 8.164474 0.000000 0.000000 0.000000 0.584993 0.811038
69.100000000 -7.507497 8.078614 0.000000 0.000000 0.000000 0.584993 0.811038
69.200000000 -7.530776 7.990196 0.000000 0.000000 0.000000 0.585133 0.810937
69.300000000 -7.554245 7.899671 0.000000 0.000000 0.000000 0.585476 0.810690
69.400000000 -7.578242 7.806716 0.000000 0.000000 0.000000 0.586018 0.810298
69.500000000 -7.602966 7.711613 0.000000 0.000000 0.000000 0.586745 0.809772
69.600000000 -7.628420 7.613710 0.000000 0.000000 0.000000 0.587629 0.809131
69.700000000 -7.655245 7.513007 0.000000 0.000000 0.000000 0.588626 0.808406
69.800000000 -7.683145 7.409312 0.000000 0.000000 0.000000 0.589724 0.807605
69.900000000 -7.712194 7.302570 0.000000 0.000000 0.000000 0.590923 0.806728
70.000000000 -7.742401 7.192927 0.000000 0.000000 0.000000 0.592152 0.805826
70.100000000 -7.773649 7.080380 0.000000 0.000000 0.000000 0.593403 0.804905
70.200000000 -7.805876 6.964856 0.000000 0.000000 0.000000 0.594684 0.803960
70.300000000 -7.838961 6.846502 0.000000 0.000000 0.000000 0.595955 0.803018
70.400000000 -7.873160 6.725003 0.000000 0.000000 0.000000 0.597171 0.802114
70.500000000 -7.908346 6.600604 0.000000 0.000000 0.000000 0.598337 0.801245
70.600000000 -7.944455 6.473032 0.000000 0.000000 0.000000 0.599477 0.800392
70.700000000 -7.981967 6.342195 0.000000 0.000000 0.000000 0.600520 0.799610
70.800000000 -8.020603 6.208079 0.000000 0.000000 0.000000 0.601424 0.798930
70.900000000 -8.060356 6.070465 0.000000 0.000000 0.000000 0.602228 0.798324
71.000000000 -8.101443 5.929431 0.000000 0.000000 0.000000 0.602970 0.797764
71.100000000 -8.143507 5.784768 0.000000 0.000000 0.000000 0.603570 0.797310
71.200000000 -8.186836 5.637010 0.000000 0.000000 0.000000 0.604138 0.796880
71.300000000 -8.230856 5.486039 0.000000 0.000000 0.000000 0.604594 0.796534
71.400000000 -8.275939 5.331420 0.000000 0.000000 0.000000 0.604931 0.796278
71.500000000 -8.321852 5.173648 0.000000 0.000000 0.000000 0.605169 0.796097
71.600000000 -8.368700 5.012720 0.000000 0.000000 0.000000 0.605407 0.795916
71.700000000 -8.416292 4.848784 0.000000 0.000000 0.000000 0.605645 0.795735
71.800000000 -8.464777 4.681811 0.000000 0.000000 0.000000 0.605839 0.795587
71.900000000 -8.513900 4.511274 0.000000 0.000000 0.000000 0.605839 0.795587
72.000000000 -8.563770 4.337926 0.000000 0.000000 0.000000 0.605839 0.795587
72.200000000 -8.664667 3.984616 0.000000 0.000000 0.000000 0.605976 0.795483
72.300000000 -8.715393 3.806363 0.000000 0.000000 0.000000 0.605976 0.795483
72.400000000 -8.766117 3.628495 0.000000 0.000000 0.000000 0.605976 0.795483
72.500000000 -8.817009 3.450737 0.000000 0.000000 0.000000 0.605976 0.795483
72.600000000 -8.867898 3.272815 0.000000 0.000000 0.000000 0.605976 0.795483
72.700000000 -8.918653 3.095231 0.000000 0.000000 0.000000 0.605976 0.795483
72.800000000 -8.969457 2.917458 0.000000 0.000000 0.000000 0.605976 0.795483
72.900000000 -9.020253 2.739813 0.000000 0.000000 0.000000 0.605976 0.795483
73.000000000 -9.070737 2.562229 0.000000 0.000000 0.000000 0.606170 0.795335
73.100000000 -9.121227 2.384424 0.000000 0.000000 0.000000 0.606170 0.795335
73.200000000 -9.171425 2.206676 0.000000 0.000000 0.000000 0.606170 0.795335
73.300000000 -9.221626 2.029270 0.000000 0.000000 0.000000 0.606170 0.795335
73.400000000 -9.271683 1.851633 0.000000 0.000000 0.000000 0.606170 0.795335
73.500000000 -9.321835 1.673947 0.000000 0.000000 0.000000 0.606170 0.795335
73.600000000 -9.371990 1.496319 0.000000 0.000000 0.000000 0.606308 0.795230
73.700000000 -9.421847 1.318905 0.000000 0.000000 0.000000 0.606308 0.795230
73.800000000 -9.471691 1.141509 0.000000 0.000000 0.000000 0.606308 0.795230
73.900000000 -9.521367 0.964178 0.000000 0.000000 0.000000 0.606308 0.795230
74.000000000 -9.571050 0.787231 0.000000 0.000000 0.000000 0.606545 0.795049
74.100000000 -9.620340 0.609862 0.000000 0.000000 0.000000 0.606545 0.795049
74.200000000 -9.669660 0.432711 0.000000 0.000000 0.000000 0.606683 0.794944
74.300000000 -9.718925 0.255498 0.000000 0.000000 0.000000 0.606683 0.794944
74.400000000 -9.768095 0.078512 0.000000 0.000000 0.000000 0.606683 0.794944
74.500000000 -9.817225 -0.098314 0.000000 0.000000 0.000000 0.606683 0.794944
74.600000000 -9.865595 -0.272614 0.000000 0.000000 0.000000 0.606877 0.794796
74.700000000 -9.913120 -0.443591 0.000000 0.000000 0.000000 0.606877 0.794796
74.800000000 -9.959565 -0.611709 0.000000 0.000000 0.000000 0.607014 0.794691
74.900000000 -10.005290 -0.776351 0.000000 0.000000 0.000000 0.607014 0.794691
75.000000000 -10.050407 -0.938838 0.000000 0.000000 0.000000 0.607014 0.794691
75.100000000 -10.095272 -1.101453 0.000000 0.000000 0.000000 0.607014 0.794691
75.200000000 -10.140604 -1.263767 0.000000 0.000000 0.000000 0.607014 0.794691
75.300000000 -10.185603 -1.426108 0.000000 0.000000 0.000000 0.607014 0.794691
75.400000000 -10.230937 -1.588454 0.000000 0.000000 0.000000 0.607014 0.794691
75.500000000 -10.276255 -1.750822 0.000000 0.000000 0.000000 0.607014 0.794691
75.600000000 -10.321228 -1.913328 0.000000 0.000000 0.000000 0.607151 0.794586
75.700000000 -10.366585 -2.075481 0.000000 0.000000 0.000000 0.607288 0.794482
75.800000000 -10.411741 -2.237971 0.000000 0.000000 0.000000 0.607288 0.794482
75.900000000 -10.457321 -2.400327 0.000000 0.000000 0.000000 0.607425 0.794377
76.000000000 -10.503137 -2.561829 0.000000 0.000000 0.000000 0.606950 0.794740
76.100000000 -10.546840 -2.723430 0.000000 0.000000 0.000000 0.604272 0.796778
76.200000000 -10.589292 -2.885354 0.000000 0.000000 0.000000 0.599703 0.800223
76.300000000 -10.630418 -3.047080 0.000000 0.000000 0.000000 0.593824 0.804595
76.400000000 -10.671684 -3.208322 0.000000 0.000000 0.000000 0.587209 0.809435
76.500000000 -10.712774 -3.369897 0.000000 0.000000 0.000000 0.580278 0.814418
76.600000000 -10.754255 -3.531777 0.000000 0.000000 0.000000 0.573337 0.819320
76.700000000 -10.793791 -3.694842 0.000000 0.000000 0.000000 0.566696 0.823927
76.800000000 -10.835748 -3.857893 0.000000 0.000000 0.000000 0.561566 0.827432
76.900000000 -10.879066 -4.019869 0.000000 0.000000 0.000000 0.557798 0.829977
77.000000000 -10.923104 -4.182022 0.000000 0.000000 0.000000 0.555785 0.831326
77.100000000 -10.967763 -4.343501 0.000000 0.000000 0.000000 0.555582 0.831462
77.200000000 -11.013965 -4.504563 0.000000 0.000000 0.000000 0.557345 0.830281
77.300000000 -11.061744 -4.665914 0.000000 0.000000 0.000000 0.561292 0.827618
77.400000000 -11.111017 -4.827392 0.000000 0.000000 0.000000 0.567434 0.823419
77.500000000 -11.161259 -4.988170 0.000000 0.000000 0.000000 0.575686 0.817671
77.600000000 -11.213505 -5.149401 0.000000 0.000000 0.000000 0.584646 0.811289
77.700000000 -11.264155 -5.311232 0.000000 0.000000 0.000000 0.591913 0.806002
77.800000000 -11.313897 -5.473327 0.000000 0.000000 0.000000 0.597644 0.801762
78.000000000 -11.408978 -5.797142 0.000000 0.000000 0.000000 0.605929 0.795519
78.100000000 -11.456327 -5.959226 0.000000 0.000000 0.000000 0.608644 0.793443
78.200000000 -11.502938 -6.121223 0.000000 0.000000 0.000000 0.610660 0.791893
78.300000000 -11.549399 -6.282903 0.000000 0.000000 0.000000 0.612144 0.790746
78.400000000 -11.595706 -6.444296 0.000000 0.000000 0.000000 0.613183 0.789941
78.500000000 -11.641854 -6.605809 0.000000 0.000000 0.000000 0.613822 0.789444
78.600000000 -11.687294 -6.767557 0.000000 0.000000 0.000000 0.614156 0.789184
78.700000000 -11.732448 -6.928897 0.000000 0.000000 0.000000 0.614156 0.789184
78.800000000 -11.777341 -7.090362 0.000000 0.000000 0.000000 0.614020 0.789290
78.900000000 -11.821118 -7.249645 0.000000 0.000000 0.000000 0.613784 0.789474
79.000000000 -11.864370 -7.405680 0.000000 0.000000 0.000000 0.613423 0.789754
79.100000000 -11.906594 -7.558525 0.000000 0.000000 0.000000 0.612932 0.790136
79.200000000 -11.947793 -7.708469 0.000000 0.000000 0.000000 0.612403 0.790546
79.300000000 -11.988383 -7.855247 0.000000 0.000000 0.000000 0.611840 0.790981
79.400000000 -12.028226 -7.998606 0.000000 0.000000 0.000000 0.611311 0.791390
79.500000000 -12.067219 -8.138959 0.000000 0.000000 0.000000 0.610765 0.791812
79.600000000 -12.105765 -8.275816 0.000000 0.000000 0.000000 0.610272 0.792192
79.700000000 -12.143319 -8.409712 0.000000 0.000000 0.000000 0.609798 0.792557
79.800000000 -12.180367 -8.542739 0.000000 0.000000 0.000000 0.609324 0.792921
79.900000000 -12.217506 -8.676026 0.000000 0.000000 0.000000 0.608870 0.793270
80.000000000 -12.254926 -8.809292 0.000000 0.000000 0.000000 0.608482 0.793567
80.100000000 -12.292285 -8.942511 0.000000 0.000000 0.000000 0.608120 0.793845
80.200000000 -12.329644 -9.075829 0.000000 0.000000 0.000000 0.607813 0.794080
80.300000000 -12.367155 -9.209006 0.000000 0.000000 0.000000 0.607507 0.794315
80.400000000 -12.404499 -9.342288 0.000000 0.000000 0.000000 0.607232 0.794524
80.500000000 -12.442027 -9.475052 0.000000 0.000000 0.000000 0.606995 0.794706
80.600000000 -12.479530 -9.608061 0.000000 0.000000 0.000000 0.606801 0.794854
80.700000000 -12.516990 -9.741188 0.000000 0.000000 0.000000 0.606563 0.795035
80.800000000 -12.554066 -9.872833 0.000000 0.000000 0.000000 0.606426 0.795140
80.900000000 -12.590148 -10.000959 0.000000 0.000000 0.000000 0.606426 0.795140
81.000000000 -12.625945 -10.126085 0.000000 0.000000 0.000000 0.606426 0.795140
81.100000000 -12.660308 -10.247959 0.000000 0.000000 0.000000 0.606289 0.795245
81.200000000 -12.693748 -10.366283 0.000000 0.000000 0.000000 0.606289 0.795245
81.300000000 -12.726711 -10.481664 0.000000 0.000000 0.000000 0.606289 0.795245
81.400000000 -12.758815 -10.593585 0.000000 0.000000 0.000000 0.606289 0.795245
81.500000000 -12.790112 -10.702520 0.000000 0.000000 0.000000 0.606289 0.795245
81.600000000 -12.820588 -10.808246 0.000000 0.000000 0.000000 0.606151 0.795349
81.700000000 -12.850672 -10.910613 0.000000 0.000000 0.000000 0.606151 0.795349
81.800000000 -12.879543 -11.009328 0.000000 0.000000 0.000000 0.606151 0.795349
81.900000000 -12.908274 -11.106719 0.000000 0.000000 0.000000 0.606151 0.795349
82.000000000 -12.936737 -11.203682 0.000000 0.000000 0.000000 0.606151 0.795349
82.100000000 -12.965537 -11.300588 0.000000 0.000000 0.000000 0.606151 0.795349
82.200000000 -12.994400 -11.397569 0.000000 0.000000 0.000000 0.606151 0.795349
82.300000000 -13.023431 -11.494673 0.000000 0.000000 0.000000 0.606151 0.795349
82.400000000 -13.052104 -11.591331 0.000000 0.000000 0.000000 0.606151 0.795349
82.500000000 -13.082521 -11.688462 0.000000 0.000000 0.000000 0.606151 0.795349
82.600000000 -13.111779 -11.785749 0.000000 0.000000 0.000000 0.605957 0.795497
82.700000000 -13.140890 -11.882729 0.000000 0.000000 0.000000 0.605957 0.795497
82.800000000 -13.170152 -11.979455 0.000000 0.000000 0.000000 0.605957 0.795497
82.900000000 -13.199432 -12.076126 0.000000 0.000000 0.000000 0.605957 0.795497
83.000000000 -13.229712 -12.172962 0.000000 0.000000 0.000000 0.605957 0.795497
83.100000000 -13.259804 -12.270263 0.000000 0.000000 0.000000 0.605957 0.795497
83.200000000 -13.289510 -12.366893 0.000000 0.000000 0.000000 0.605957 0.795497
83.300000000 -13.319319 -12.463752 0.000000 0.000000 0.000000 0.605957 0.795497
83.400000000 -13.348682 -12.560602 0.000000 0.000000 0.000000 0.605957 0.795497
83.500000000 -13.379642 -12.657886 0.000000 0.000000 0.000000 0.605957 0.795497
83.600000000 -13.409863 -12.754933 0.000000 0.000000 0.000000 0.605957 0.795497
83.700000000 -13.440915 -12.852303 0.000000 0.000000 0.000000 0.605425 0.795902
83.800000000 -13.473913 -12.951059 0.000000 0.000000 0.000000 0.604050 0.796946
83.900000000 -13.506391 -13.049073 0.000000 0.000000 0.000000 0.601966 0.798522
84.000000000 -13.537769 -13.146628 0.000000 0.000000 0.000000 0.599366 0.800475
84.100000000 -13.567185 -13.244184 0.000000 0.000000 0.000000 0.596259 0.802792
84.200000000 -13.595560 -13.342314 0.000000 0.000000 0.000000 0.592733 0.805399
84.300000000 -13.623650 -13.440403 0.000000 0.000000 0.000000 0.588947 0.808172
84.400000000 -13.653746 -13.539447 0.000000 0.000000 0.000000 0.584903 0.811103
84.500000000 -13.681462 -13.637826 0.000000 0.000000 0.000000 0.580790 0.814054
84.600000000 -13.710510 -13.736985 0.000000 0.000000 0.000000 0.576561 0.817054
84.700000000 -13.734568 -13.836350 0.000000 0.000000 0.000000 0.572468 0.819927
84.800000000 -13.762553 -13.935368 0.000000 0.000000 0.000000 0.568907 0.822402
84.900000000 -13.795285 -14.032871 0.000000 0.000000 0.000000 0.566222 0.824253
85.000000000 -13.829813 -14.131564 0.000000 0.000000 0.000000 0.564295 0.825573
85.100000000 -13.860984 -14.229670 0.000000 0.000000 0.000000 0.563137 0.826364
85.200000000 -13.891819 -14.326683 0.000000 0.000000 0.000000 0.562733 0.826639
85.300000000 -13.922748 -14.422415 0.000000 0.000000 0.000000 0.562980 0.826470
85.400000000 -13.954098 -14.519410 0.000000 0.000000 0.000000 0.563708 0.825974
85.500000000 -13.986058 -14.616994 0.000000 0.000000 0.000000 0.564765 0.825252
85.600000000 -14.019560 -14.715302 0.000000 0.000000 0.000000 0.566093 0.824341
85.700000000 -14.053933 -14.813746 0.000000 0.000000 0.000000 0.567677 0.823252
85.800000000 -14.089521 -14.912145 0.000000 0.000000 0.000000 0.569427 0.822042
85.900000000 -14.125761 -15.010597 0.000000 0.000000 0.000000 0.571330 0.820721
86.000000000 -14.163020 -15.108990 0.000000 0.000000 0.000000 0.573297 0.819348
86.100000000 -14.200775 -15.207399 0.000000 0.000000 0.000000 0.575275 0.817960
86.200000000 -14.238409 -15.305820 0.000000 0.000000 0.000000 0.577295 0.816536
86.300000000 -14.276365 -15.404382 0.000000 0.000000 0.000000 0.579292 0.815120
86.400000000 -14.315834 -15.503086 0.000000 0.000000 0.000000 0.581204 0.813758
86.500000000 -14.353967 -15.601488 0.000000 0.000000 0.000000 0.583098 0.812402
86.600000000 -14.392733 -15.700331 0.000000 0.000000 0.000000 0.584893 0.811111
86.700000000 -14.431749 -15.799554 0.000000 0.000000 0.000000 0.586640 0.809848
86.800000000 -14.469905 -15.898434 0.000000 0.000000 0.000000 0.588281 0.808656
86.900000000 -14.508350 -15.997418 0.000000 0.000000 0.000000 0.589828 0.807529
87.000000000 -14.547185 -16.096270 0.000000 0.000000 0.000000 0.591242 0.806494
87.100000000 -14.586015 -16.195498 0.000000 0.000000 0.000000 0.592584 0.805509
87.200000000 -14.623583 -16.294526 0.000000 0.000000 0.000000 0.593796 0.804616
87.300000000 -14.663017 -16.393947 0.000000 0.000000 0.000000 0.594924 0.803782
87.400000000 -14.701406 -16.493161 0.000000 0.000000 0.000000 0.595971 0.803006
87.500000000 -14.740746 -16.592264 0.000000 0.000000 0.000000 0.596921 0.802300
87.600000000 -14.779820 -16.691135 0.000000 0.000000 0.000000 0.597751 0.801682
87.700000000 -14.818617 -16.789859 0.000000 0.000000 0.000000 0.598496 0.801125
87.800000000 -14.857526 -16.888718 0.000000 0.000000 0.000000 0.599174 0.800619
87.900000000 -14.894813 -16.986603 0.000000 0.000000 0.000000 0.599760 0.800180
88.000000000 -14.930833 -17.084276 0.000000 0.000000 0.000000 0.600295 0.799779
88.100000000 -14.965410 -17.181495 0.000000 0.000000 0.000000 0.600829 0.799377
88.200000000 -15.000690 -17.278708 0.000000 0.000000 0.000000 0.601243 0.799066
88.300000000 -15.033853 -17.375691 0.000000 0.000000 0.000000 0.601701 0.798722
88.400000000 -15.067426 -17.470948 0.000000 0.000000 0.000000 0.602038 0.798467
88.500000000 -15.099723 -17.562923 0.000000 0.000000 0.000000 0.602403 0.798192
88.600000000 -15.131402 -17.651637 0.000000 0.000000 0.000000 0.602679 0.797984
88.700000000 -15.161440 -17.737080 0.000000 0.000000 0.000000 0.602873 0.797837
88.800000000 -15.190316 -17.819072 0.000000 0.000000 0.000000 0.602873 0.797837
88.900000000 -15.220621 -17.897860 0.000000 0.000000 0.000000 0.603068 0.797690
89.000000000 -15.248921 -17.973366 0.000000 0.000000 0.000000 0.603068 0.797690
89.100000000 -15.275044 -18.045381 0.000000 0.000000 0.000000 0.603068 0.797690
89.200000000 -15.302448 -18.114105 0.000000 0.000000 0.000000 0.603068 0.797690
89.300000000 -15.328748 -18.179634 0.000000 0.000000 0.000000 0.603068 0.797690
89.400000000 -15.354465 -18.241687 0.000000 0.000000 0.000000 0.602931 0.797794
89.500000000 -15.379790 -18.300775 0.000000 0.000000 0.000000 0.602736 0.797941
89.600000000 -15.404333 -18.356741 0.000000 0.000000 0.000000 0.602497 0.798121
89.700000000 -15.428577 -18.409096 0.000000 0.000000 0.000000 0.602302 0.798268
89.800000000 -15.451627 -18.458332 0.000000 0.000000 0.000000 0.602064 0.798448
89.900000000 -15.473424 -18.505455 0.000000 0.000000 0.000000 0.601869 0.798595
90.000000000 -15.495607 -18.552454 0.000000 0.000000 0.000000 0.601674 0.798742
90.100000000 -15.516732 -18.598977 0.000000 0.000000 0.000000 0.601398 0.798950
90.200000000 -15.539001 -18.645375 0.000000 0.000000 0.000000 0.601122 0.799157
90.300000000 -15.562548 -18.691993 0.000000 0.000000 0.000000 0.600846 0.799365
90.400000000 -15.586378 -18.738424 0.000000 0.000000 0.000000 0.600651 0.799512
90.500000000 -15.608405 -18.782573 0.000000 0.000000 0.000000 0.600375 0.799719
90.600000000 -15.629064 -18.823398 0.000000 0.000000 0.000000 0.600099 0.799926
90.700000000 -15.648721 -18.861219 0.000000 0.000000 0.000000 0.599790 0.800158
90.800000000 -15.667472 -18.896057 0.000000 0.000000 0.000000 0.599424 0.800432
90.900000000 -15.687087 -18.928028 0.000000 0.000000 0.000000 0.599059 0.800705
91.000000000 -15.704702 -18.956812 0.000000 0.000000 0.000000 0.598720 0.800959
91.100000000 -15.721613 -18.982932 0.000000 0.000000 0.000000 0.598305 0.801268
91.200000000 -15.737973 -19.006221 0.000000 0.000000 0.000000 0.597890 0.801578
91.300000000 -15.753259 -19.026505 0.000000 0.000000 0.000000 0.597452 0.801905
91.400000000 -15.765015 -19.043646 0.000000 0.000000 0.000000 0.597014 0.802231
91.500000000 -15.777287 -19.057934 0.000000 0.000000 0.000000 0.596535 0.802587
91.600000000 -15.788478 -19.069581 0.000000 0.000000 0.000000 0.596035 0.802959
91.700000000 -15.798206 -19.078395 0.000000 0.000000 0.000000 0.595498 0.803357
91.800000000 -15.809329 -19.087630 0.000000 0.000000 0.000000 0.595017 0.803713
91.900000000 -15.818930 -19.096232 0.000000 0.000000 0.000000 0.594480 0.804111
92.000000000 -15.828651 -19.104954 0.000000 0.000000 0.000000 0.593960 0.804494
92.100000000 -15.839637 -19.114093 0.000000 0.000000 0.000000 0.593440 0.804878
92.200000000 -15.849903 -19.122730 0.000000 0.000000 0.000000 0.592920 0.805261
92.300000000 -15.860288 -19.131526 0.000000 0.000000 0.000000 0.592419 0.805630
92.400000000 -15.870349 -19.140265 0.000000 0.000000 0.000000 0.591880 0.806026
92.500000000 -15.881806 -19.148954 0.000000 0.000000 0.000000 0.591379 0.806394
92.600000000 -15.893426 -19.157871 0.000000 0.000000 0.000000 0.590858 0.806776
92.700000000 -15.903425 -19.166656 0.000000 0.000000 0.000000 0.590396 0.807114
92.800000000 -15.915091 -19.175560 0.000000 0.000000 0.000000 0.589893 0.807481
92.900000000 -15.926677 -19.184257 0.000000 0.000000 0.000000 0.589390 0.807848
93.000000000 -15.937176 -19.192836 0.000000 0.000000 0.000000 0.588850 0.808242
93.100000000 -15.948180 -19.201721 0.000000 0.000000 0.000000 0.588347 0.808609
93.200000000 -15.959069 -19.210370 0.000000 0.000000 0.000000 0.587824 0.808989
93.300000000 -15.967940 -19.218852 0.000000 0.000000 0.000000 0.587340 0.809340
93.400000000 -15.977839 -19.227306 0.000000 0.000000 0.000000 0.586818 0.809719
93.500000000 -15.986474 -19.235814 0.000000 0.000000 0.000000 0.586294 0.810098
93.600000000 -15.995976 -19.244408 0.000000 0.000000 0.000000 0.585771 0.810477
93.700000000 -16.007101 -19.252917 0.000000 0.000000 0.000000 0.585247 0.810855
93.800000000 -16.017445 -19.261607 0.000000 0.000000 0.000000 0.584762 0.811205
93.900000000 -16.026315 -19.269963 0.000000 0.000000 0.000000 0.584257 0.811568
94.000000000 -16.036201 -19.278417 0.000000 0.000000 0.000000 0.583752 0.811932
94.100000000 -16.046836 -19.287066 0.000000 0.000000 0.000000 0.583228 0.812309
94.200000000 -16.057173 -19.295620 0.000000 0.000000 0.000000 0.582684 0.812699
94.300000000 -16.067553 -19.304043 0.000000 0.000000 0.000000 0.582159 0.813075
94.400000000 -16.078271 -19.312622 0.000000 0.000000 0.000000 0.581634 0.813451
94.500000000 -16.091246 -19.321376 0.000000 0.000000 0.000000 0.581090 0.813839
94.600000000 -16.102899 -19.330083 0.000000 0.000000 0.000000 0.580583 0.814201
94.700000000 -16.114542 -19.338679 0.000000 0.000000 0.000000 0.580076 0.814562
94.800000000 -16.125593 -19.347131 0.000000 0.000000 0.000000 0.579550 0.814937
94.900000000 -16.135874 -19.355364 0.000000 0.000000 0.000000 0.579023 0.815311
