# timestamp x y z q0 q1 q2 q3
21.747000000 -16.642232 -0.658422 0.000000 0.000000 0.000000 -0.020031 0.999799
21.780000000 -16.612109 -0.659578 0.000000 0.000000 0.000000 -0.017942 0.999839
21.813000000 -16.581618 -0.660585 0.000000 0.000000 0.000000 -0.015787 0.999875
21.846000000 -16.550760 -0.661437 0.000000 0.000000 0.000000 -0.013565 0.999908
21.879000000 -16.548088 -0.664027 0.000000 0.000000 0.000000 -0.011274 0.999936
21.912000000 -16.470566 -0.669964 0.000000 0.000000 0.000000 -0.008913 0.999960
21.945000000 -16.438273 -0.670506 0.000000 0.000000 0.000000 -0.006479 0.999979
21.978000000 -16.405617 -0.670857 0.000000 0.000000 0.000000 -0.003972 0.999992
22.011000000 -16.372598 -0.671006 0.000000 0.000000 0.000000 -0.001389 0.999999
22.044000000 -16.348706 -0.677700 0.000000 0.000000 0.000000 0.001270 0.999999
22.077000000 -16.315057 -0.677552 0.000000 0.000000 0.000000 0.004008 0.999992
22.110000000 -16.281048 -0.677173 0.000000 0.000000 0.000000 0.006828 0.999977
22.143000000 -16.245134 -0.686201 0.000000 0.000000 0.000000 0.009729 0.999953
22.176000000 -16.210688 -0.685464 0.000000 0.000000 0.000000 0.012714 0.999919
22.209000000 -16.175887 -0.684467 0.000000 0.000000 0.000000 0.015781 0.999875
22.242000000 -16.140671 -0.691711 0.000000 0.000000 0.000000 0.018930 0.999821
22.275000000 -16.105849 -0.690325 0.000000 0.000000 0.000000 0.022162 0.999754
22.308000000 -16.070679 -0.688653 0.000000 0.000000 0.000000 0.025476 0.999675
22.341000000 -16.036209 -0.697128 0.000000 0.000000 0.000000 0.028873 0.999583
22.374000000 -16.001360 -0.695046 0.000000 0.000000 0.000000 0.032352 0.999477
22.407000000 -15.966173 -0.692655 0.000000 0.000000 0.000000 0.035915 0.999355
22.440000000 -15.932170 -0.702895 0.000000 0.000000 0.000000 0.039560 0.999217
22.473000000 -15.897521 -0.700081 0.000000 0.000000 0.000000 0.043289 0.999063
22.506000000 -15.862544 -0.696934 0.000000 0.000000 0.000000 0.047103 0.998890
22.539000000 -15.828972 -0.708576 0.000000 0.000000 0.000000 0.051001 0.998699
22.572000000 -15.794710 -0.705002 0.000000 0.000000 0.000000 0.054985 0.998487
22.605000000 -15.760134 -0.701073 0.000000 0.000000 0.000000 0.059055 0.998255
22.638000000 -15.726924 -0.714260 0.000000 0.000000 0.000000 0.063212 0.998000
22.671000000 -15.693206 -0.709907 0.000000 0.000000 0.000000 0.067456 0.997722
22.704000000 -15.659195 -0.705179 0.000000 0.000000 0.000000 0.071789 0.997420
22.737000000 -15.624672 -0.718829 0.000000 0.000000 0.000000 0.076210 0.997092
22.770000000 -15.591211 -0.713620 0.000000 0.000000 0.000000 0.080722 0.996737
22.803000000 -15.557477 -0.708014 0.000000 0.000000 0.000000 0.085325 0.996353
22.836000000 -15.522530 -0.725877 0.000000 0.000000 0.000000 0.090019 0.995940
22.869000000 -15.489498 -0.719794 0.000000 0.000000 0.000000 0.094806 0.995496
22.902000000 -15.450314 -0.741337 0.000000 0.000000 0.000000 0.099687 0.995019
22.935000000 -15.417886 -0.734751 0.000000 0.000000 0.000000 0.104662 0.994508
22.968000000 -15.385227 -0.727736 0.000000 0.000000 0.000000 0.109733 0.993961
23.001000000 -15.352345 -0.720282 0.000000 0.000000 0.000000 0.114899 0.993377
23.034000000 -15.317278 -0.739823 0.000000 0.000000 0.000000 0.120163 0.992754
23.100000000 -15.252377 -0.723346 0.000000 0.000000 0.000000 0.130987 0.991384
23.133000000 -15.219641 -0.714403 0.000000 0.000000 0.000000 0.136547 0.990634
23.166000000 -15.215154 -0.743269 0.000000 0.000000 0.000000 0.142209 0.989837
23.199000000 -15.183453 -0.733911 0.000000 0.000000 0.000000 0.147972 0.988992
23.232000000 -15.151600 -0.724065 0.000000 0.000000 0.000000 0.153837 0.988096
23.265000000 -15.114048 -0.749833 0.000000 0.000000 0.000000 0.159805 0.987149
23.298000000 -15.083429 -0.739597 0.000000 0.000000 0.000000 0.165877 0.986146
23.331000000 -15.052696 -0.728864 0.000000 0.000000 0.000000 0.172054 0.985088
23.364000000 -15.013511 -0.757916 0.000000 0.000000 0.000000 0.178334 0.983970
23.397000000 -14.984005 -0.746803 0.000000 0.000000 0.000000 0.184719 0.982791
23.430000000 -14.954426 -0.735187 0.000000 0.000000 0.000000 0.191204 0.981550
23.463000000 -14.913541 -0.762289 0.000000 0.000000 0.000000 0.197787 0.980245
23.496000000 -14.884850 -0.750167 0.000000 0.000000 0.000000 0.204467 0.978874
23.529000000 -14.856126 -0.737532 0.000000 0.000000 0.000000 0.211239 0.977434
23.562000000 -14.814645 -0.769107 0.000000 0.000000 0.000000 0.218101 0.975926
23.595000000 -14.787355 -0.756218 0.000000 0.000000 0.000000 0.225050 0.974347
23.628000000 -14.760075 -0.742820 0.000000 0.000000 0.000000 0.232083 0.972696
23.661000000 -14.717122 -0.777526 0.000000 0.000000 0.000000 0.239197 0.970971
23.694000000 -14.691472 -0.764022 0.000000 0.000000 0.000000 0.246389 0.969171
23.727000000 -14.665877 -0.750026 0.000000 0.000000 0.000000 0.253654 0.967295
23.760000000 -14.620569 -0.780795 0.000000 0.000000 0.000000 0.260991 0.965341
23.793000000 -14.595964 -0.766394 0.000000 0.000000 0.000000 0.268394 0.963309
23.826000000 -14.571454 -0.751506 0.000000 0.000000 0.000000 0.275859 0.961198
23.859000000 -14.547049 -0.736126 0.000000 0.000000 0.000000 0.283380 0.959008
23.892000000 -14.523396 -0.779371 0.000000 0.000000 0.000000 0.290952 0.956738
23.925000000 -14.499693 -0.763439 0.000000 0.000000 0.000000 0.298570 0.954388
23.958000000 -14.430138 -0.779687 0.000000 0.000000 0.000000 0.306228 0.951958
23.991000000 -14.408283 -0.763957 0.000000 0.000000 0.000000 0.313921 0.949449
24.024000000 -14.346061 -0.787083 0.000000 0.000000 0.000000 0.321644 0.946861
24.057000000 -14.326538 -0.772053 0.000000 0.000000 0.000000 0.329392 0.944193
24.090000000 -14.307211 -0.756634 0.000000 0.000000 0.000000 0.337161 0.941447
24.123000000 -14.288090 -0.740825 0.000000 0.000000 0.000000 0.344946 0.938623
24.156000000 -14.254462 -0.789098 0.000000 0.000000 0.000000 0.352742 0.935721
24.189000000 -14.237695 -0.774320 0.000000 0.000000 0.000000 0.360545 0.932742
24.222000000 -14.174864 -0.800426 0.000000 0.000000 0.000000 0.368352 0.929686
24.255000000 -14.159859 -0.786289 0.000000 0.000000 0.000000 0.376158 0.926556
24.288000000 -14.145101 -0.771879 0.000000 0.000000 0.000000 0.383959 0.923350
24.321000000 -14.130594 -0.757199 0.000000 0.000000 0.000000 0.391752 0.920071
24.354000000 -14.087646 -0.803962 0.000000 0.000000 0.000000 0.399534 0.916719
24.387000000 -14.074948 -0.790256 0.000000 0.000000 0.000000 0.407301 0.913294
24.420000000 -14.062513 -0.776342 0.000000 0.000000 0.000000 0.415050 0.909798
24.453000000 -14.004359 -0.813623 0.000000 0.000000 0.000000 0.422779 0.906233
24.486000000 -13.993254 -0.800337 0.000000 0.000000 0.000000 0.430486 0.902597
24.519000000 -13.982419 -0.786889 0.000000 0.000000 0.000000 0.438167 0.898894
24.552000000 -13.971857 -0.773283 0.000000 0.000000 0.000000 0.445820 0.895122
24.585000000 -13.922611 -0.826069 0.000000 0.000000 0.000000 0.453444 0.891285
24.618000000 -13.913615 -0.813678 0.000000 0.000000 0.000000 0.461037 0.887381
24.651000000 -13.840647 -0.839512 0.000000 0.000000 0.000000 0.468597 0.883412
24.684000000 -13.832968 -0.828136 0.000000 0.000000 0.000000 0.476123 0.879378
24.717000000 -13.825555 -0.816710 0.000000 0.000000 0.000000 0.483616 0.875280
24.750000000 -13.760089 -0.857942 0.000000 0.000000 0.000000 0.491074 0.871118
24.783000000 -13.754343 -0.848406 0.000000 0.000000 0.000000 0.498497 0.866891
24.816000000 -13.748847 -0.838893 0.000000 0.000000 0.000000 0.505885 0.862601
24.849000000 -13.681062 -0.876872 0.000000 0.000000 0.000000 0.513236 0.858248
24.882000000 -13.676740 -0.868785 0.000000 0.000000 0.000000 0.520550 0.853831
24.915000000 -13.672647 -0.860775 0.000000 0.000000 0.000000 0.527828 0.849351
24.948000000 -13.668781 -0.852845 0.000000 0.000000 0.000000 0.535067 0.844810
24.981000000 -13.602573 -0.897934 0.000000 0.000000 0.000000 0.542268 0.840205
25.014000000 -13.599645 -0.891414 0.000000 0.000000 0.000000 0.549431 0.835539
25.047000000 -13.525172 -0.919739 0.000000 0.000000 0.000000 0.556554 0.830812
25.080000000 -13.523163 -0.914815 0.000000 0.000000 0.000000 0.563637 0.826023
25.113000000 -13.521330 -0.910062 0.000000 0.000000 0.000000 0.570679 0.821173
25.146000000 -13.450864 -0.947212 0.000000 0.000000 0.000000 0.577681 0.816263
25.179000000 -13.450177 -0.945258 0.000000 0.000000 0.000000 0.584641 0.811292
25.212000000 -13.449639 -0.943639 0.000000 0.000000 0.000000 0.591559 0.806262
25.245000000 -13.376213 -0.979032 0.000000 0.000000 0.000000 0.598434 0.801172
25.278000000 -13.376411 -0.979698 0.000000 0.000000 0.000000 0.605266 0.796023
25.311000000 -13.376697 -0.980719 0.000000 0.000000 0.000000 0.612054 0.790816
25.344000000 -13.377057 -0.982100 0.000000 0.000000 0.000000 0.618799 0.785550
25.377000000 -13.377480 -0.983842 0.000000 0.000000 0.000000 0.625498 0.780226
25.410000000 -13.301628 -1.007111 0.000000 0.000000 0.000000 0.632152 0.774844
25.443000000 -13.301938 -1.008619 0.000000 0.000000 0.000000 0.638761 0.769406
25.476000000 -13.302290 -1.010490 0.000000 0.000000 0.000000 0.645324 0.763909
25.509000000 -13.227441 -1.038731 0.000000 0.000000 0.000000 0.651841 0.758356
25.542000000 -13.152751 -1.068774 0.000000 0.000000 0.000000 0.658312 0.752745
25.575000000 -13.153389 -1.073511 0.000000 0.000000 0.000000 0.664737 0.747077
25.608000000 -13.153989 -1.078626 0.000000 0.000000 0.000000 0.671116 0.741352
25.641000000 -13.154538 -1.084119 0.000000 0.000000 0.000000 0.677450 0.735569
25.674000000 -13.155025 -1.089992 0.000000 0.000000 0.000000 0.683738 0.729728
25.707000000 -13.077979 -1.097034 0.000000 0.000000 0.000000 0.689980 0.723828
25.740000000 -13.003057 -1.128188 0.000000 0.000000 0.000000 0.696177 0.717870
25.773000000 -13.003296 -1.135743 0.000000 0.000000 0.000000 0.702330 0.711852
25.806000000 -13.003416 -1.143670 0.000000 0.000000 0.000000 0.708439 0.705772
25.839000000 -12.929702 -1.163493 0.000000 0.000000 0.000000 0.714506 0.699629
25.872000000 -12.929503 -1.173578 0.000000 0.000000 0.000000 0.720532 0.693422
25.905000000 -12.929126 -1.184029 0.000000 0.000000 0.000000 0.726518 0.687147
25.938000000 -12.856847 -1.198307 0.000000 0.000000 0.000000 0.732466 0.680804
25.971000000 -12.856022 -1.209832 0.000000 0.000000 0.000000 0.738373 0.674392
26.004000000 -12.854975 -1.221709 0.000000 0.000000 0.000000 0.744237 0.667916
26.037000000 -12.783715 -1.234789 0.000000 0.000000 0.000000 0.750053 0.661378
26.070000000 -12.782065 -1.247954 0.000000 0.000000 0.000000 0.755818 0.654782
26.103000000 -12.780137 -1.261452 0.000000 0.000000 0.000000 0.761528 0.648132
26.136000000 -12.709905 -1.275467 0.000000 0.000000 0.000000 0.767179 0.641433
26.169000000 -12.707129 -1.290882 0.000000 0.000000 0.000000 0.772766 0.634691
26.202000000 -12.704007 -1.306603 0.000000 0.000000 0.000000 0.778286 0.627910
26.235000000 -12.700525 -1.322622 0.000000 0.000000 0.000000 0.783734 0.621097
26.301000000 -12.630657 -1.341871 0.000000 0.000000 0.000000 0.794397 0.607398
26.334000000 -12.561109 -1.371711 0.000000 0.000000 0.000000 0.799604 0.600527
26.367000000 -12.555308 -1.391571 0.000000 0.000000 0.000000 0.804722 0.593651
26.433000000 -12.542273 -1.431987 0.000000 0.000000 0.000000 0.814677 0.579916
26.466000000 -12.535016 -1.452521 0.000000 0.000000 0.000000 0.819506 0.573071
26.499000000 -12.485314 -1.423965 0.000000 0.000000 0.000000 0.824235 0.566248
26.532000000 -12.477012 -1.445396 0.000000 0.000000 0.000000 0.828863 0.559451
26.565000000 -12.406468 -1.480986 0.000000 0.000000 0.000000 0.833391 0.552684
26.598000000 -12.396426 -1.504591 0.000000 0.000000 0.000000 0.837818 0.545949
26.631000000 -12.385817 -1.528346 0.000000 0.000000 0.000000 0.842145 0.539251
26.664000000 -12.325563 -1.544897 0.000000 0.000000 0.000000 0.846371 0.532594
26.697000000 -12.313039 -1.570826 0.000000 0.000000 0.000000 0.850497 0.525980
26.730000000 -12.299905 -1.596861 0.000000 0.000000 0.000000 0.854522 0.519414
26.763000000 -12.243233 -1.608236 0.000000 0.000000 0.000000 0.858448 0.512900
26.796000000 -12.228849 -1.634801 0.000000 0.000000 0.000000 0.862275 0.506440
26.829000000 -12.213843 -1.661440 0.000000 0.000000 0.000000 0.866003 0.500039
26.862000000 -12.198214 -1.688143 0.000000 0.000000 0.000000 0.869633 0.493700
26.895000000 -12.159730 -1.672195 0.000000 0.000000 0.000000 0.873164 0.487426
26.928000000 -12.143177 -1.698877 0.000000 0.000000 0.000000 0.876599 0.481222
26.961000000 -12.074190 -1.738665 0.000000 0.000000 0.000000 0.879937 0.475091
26.994000000 -12.056021 -1.766191 0.000000 0.000000 0.000000 0.883179 0.469036
27.027000000 -12.037220 -1.793736 0.000000 0.000000 0.000000 0.886327 0.463061
27.060000000 -11.984478 -1.809812 0.000000 0.000000 0.000000 0.889380 0.457169
27.093000000 -11.963831 -1.838497 0.000000 0.000000 0.000000 0.892339 0.451365
27.126000000 -11.942541 -1.867168 0.000000 0.000000 0.000000 0.895207 0.445652
27.159000000 -11.920610 -1.895818 0.000000 0.000000 0.000000 0.897982 0.440032
27.192000000 -11.894657 -1.880521 0.000000 0.000000 0.000000 0.900667 0.434511
27.225000000 -11.872020 -1.908822 0.000000 0.000000 0.000000 0.903261 0.429091
27.258000000 -11.800754 -1.954660 0.000000 0.000000 0.000000 0.905767 0.423776
27.291000000 -11.776276 -1.983815 0.000000 0.000000 0.000000 0.908185 0.418570
27.324000000 -11.751168 -2.012919 0.000000 0.000000 0.000000 0.910515 0.413476
27.357000000 -11.703718 -2.029809 0.000000 0.000000 0.000000 0.912759 0.408498
27.390000000 -11.677332 -2.059169 0.000000 0.000000 0.000000 0.914918 0.403640
27.423000000 -11.650327 -2.088467 0.000000 0.000000 0.000000 0.916992 0.398905
27.456000000 -11.604166 -2.108590 0.000000 0.000000 0.000000 0.918982 0.394298
27.489000000 -11.575723 -2.138326 0.000000 0.000000 0.000000 0.920890 0.389823
27.522000000 -11.546674 -2.167992 0.000000 0.000000 0.000000 0.922715 0.385483
27.555000000 -11.500272 -2.190964 0.000000 0.000000 0.000000 0.924459 0.381282
27.588000000 -11.469591 -2.221275 0.000000 0.000000 0.000000 0.926122 0.377225
27.621000000 -11.438319 -2.251511 0.000000 0.000000 0.000000 0.927704 0.373315
27.654000000 -11.393878 -2.275817 0.000000 0.000000 0.000000 0.929208 0.369558
27.687000000 -11.361343 -2.306367 0.000000 0.000000 0.000000 0.930631 0.365958
27.720000000 -11.328236 -2.336846 0.000000 0.000000 0.000000 0.931976 0.362519
27.753000000 -11.284454 -2.361514 0.000000 0.000000 0.000000 0.933243 0.359247
27.786000000 -11.250384 -2.392104 0.000000 0.000000 0.000000 0.934431 0.356145
27.819000000 -11.215769 -2.422636 0.000000 0.000000 0.000000 0.935540 0.353220
27.852000000 -11.180616 -2.453116 0.000000 0.000000 0.000000 0.936571 0.350477
27.885000000 -11.170476 -2.452309 0.000000 0.000000 0.000000 0.937524 0.347920
27.918000000 -11.134111 -2.483391 0.000000 0.000000 0.000000 0.938398 0.345557
27.951000000 -11.055777 -2.541022 0.000000 0.000000 0.000000 0.939192 0.343393
27.984000000 -11.018846 -2.571966 0.000000 0.000000 0.000000 0.939906 0.341433
28.017000000 -10.981428 -2.602897 0.000000 0.000000 0.000000 0.940539 0.339686
28.050000000 -10.935973 -2.634340 0.000000 0.000000 0.000000 0.941090 0.338157
28.083000000 -10.897284 -2.666018 0.000000 0.000000 0.000000 0.941557 0.336854
28.116000000 -10.858143 -2.697716 0.000000 0.000000 0.000000 0.941939 0.335785
28.149000000 -10.818565 -2.729448 0.000000 0.000000 0.000000 0.942234 0.334956
28.182000000 -10.813863 -2.727978 0.000000 0.000000 0.000000 0.942439 0.334378
28.215000000 -10.774164 -2.759925 0.000000 0.000000 0.000000 0.942553 0.334057
28.248000000 -10.688697 -2.822744 0.000000 0.000000 0.000000 0.942574 0.333998
28.281000000 -10.648185 -2.855290 0.000000 0.000000 0.000000 0.942507 0.334185
28.314000000 -10.607325 -2.887968 0.000000 0.000000 0.000000 0.942359 0.334602
28.347000000 -10.558782 -2.922327 0.000000 0.000000 0.000000 0.942136 0.335232
28.380000000 -10.516893 -2.956227 0.000000 0.000000 0.000000 0.941842 0.336057
28.413000000 -10.474722 -2.990340 0.000000 0.000000 0.000000 0.941482 0.337063
28.446000000 -10.428585 -3.019886 0.000000 0.000000 0.000000 0.941063 0.338232
28.479000000 -10.386773 -3.054221 0.000000 0.000000 0.000000 0.940588 0.339551
28.512000000 -10.344734 -3.088835 0.000000 0.000000 0.000000 0.940061 0.341005
28.545000000 -10.292745 -3.121652 0.000000 0.000000 0.000000 0.939489 0.342579
28.578000000 -10.249904 -3.157554 0.000000 0.000000 0.000000 0.938874 0.344261
28.611000000 -10.206884 -3.193793 0.000000 0.000000 0.000000 0.938221 0.346037
28.644000000 -10.157031 -3.220598 0.000000 0.000000 0.000000 0.937534 0.347895
28.677000000 -10.114652 -3.256980 0.000000 0.000000 0.000000 0.936816 0.349823
28.710000000 -10.072127 -3.293743 0.000000 0.000000 0.000000 0.936071 0.351811
28.743000000 -10.017657 -3.323309 0.000000 0.000000 0.000000 0.935303 0.353847
28.776000000 -9.974818 -3.361082 0.000000 0.000000 0.000000 0.934516 0.355922
28.809000000 -9.931862 -3.399271 0.000000 0.000000 0.000000 0.933712 0.358026
28.842000000 -9.875095 -3.429816 0.000000 0.000000 0.000000 0.932894 0.360151
28.875000000 -9.831681 -3.469184 0.000000 0.000000 0.000000 0.932066 0.362289
28.908000000 -9.788174 -3.508993 0.000000 0.000000 0.000000 0.931230 0.364431
28.941000000 -9.744581 -3.549248 0.000000 0.000000 0.000000 0.930390 0.366571
28.974000000 -9.729863 -3.539458 0.000000 0.000000 0.000000 0.929547 0.368702
29.007000000 -9.686222 -3.580553 0.000000 0.000000 0.000000 0.928705 0.370819
29.040000000 -9.582928 -3.649779 0.000000 0.000000 0.000000 0.927866 0.372914
29.073000000 -9.539164 -3.691758 0.000000 0.000000 0.000000 0.927031 0.374984
29.106000000 -9.469689 -3.727474 0.000000 0.000000 0.000000 0.926203 0.377024
29.139000000 -9.425874 -3.770247 0.000000 0.000000 0.000000 0.925384 0.379030
29.172000000 -9.381995 -3.813484 0.000000 0.000000 0.000000 0.924576 0.380998
29.205000000 -9.338053 -3.857184 0.000000 0.000000 0.000000 0.923780 0.382925
29.238000000 -9.283868 -3.876663 0.000000 0.000000 0.000000 0.922997 0.384808
29.271000000 -9.240177 -3.920812 0.000000 0.000000 0.000000 0.922229 0.386645
29.304000000 -9.196421 -3.965417 0.000000 0.000000 0.000000 0.921477 0.388433
29.337000000 -9.152598 -4.010478 0.000000 0.000000 0.000000 0.920742 0.390173
29.370000000 -9.132004 -3.991704 0.000000 0.000000 0.000000 0.920024 0.391861
29.403000000 -9.088625 -4.036909 0.000000 0.000000 0.000000 0.919326 0.393498
29.436000000 -8.978334 -4.108392 0.000000 0.000000 0.000000 0.918646 0.395082
29.469000000 -8.934824 -4.154376 0.000000 0.000000 0.000000 0.917986 0.396613
29.502000000 -8.891234 -4.200796 0.000000 0.000000 0.000000 0.917345 0.398092
29.535000000 -8.822493 -4.227958 0.000000 0.000000 0.000000 0.916725 0.399518
29.568000000 -8.778771 -4.275070 0.000000 0.000000 0.000000 0.916125 0.400892
29.601000000 -8.734960 -4.322606 0.000000 0.000000 0.000000 0.915546 0.402214
29.634000000 -8.691057 -4.370562 0.000000 0.000000 0.000000 0.914986 0.403485
29.667000000 -8.663851 -4.349527 0.000000 0.000000 0.000000 0.914447 0.404706
29.733000000 -8.576029 -4.446617 0.000000 0.000000 0.000000 0.913427 0.407002
29.766000000 -8.502432 -4.474725 0.000000 0.000000 0.000000 0.912947 0.408078
29.799000000 -8.458061 -4.524359 0.000000 0.000000 0.000000 0.912487 0.409105
29.832000000 -8.413575 -4.574389 0.000000 0.000000 0.000000 0.912049 0.410082
29.865000000 -8.340424 -4.600542 0.000000 0.000000 0.000000 0.911631 0.411009
29.898000000 -8.296064 -4.650809 0.000000 0.000000 0.000000 0.911235 0.411886
29.931000000 -8.251577 -4.701459 0.000000 0.000000 0.000000 0.910860 0.412715
29.964000000 -8.206957 -4.752486 0.000000 0.000000 0.000000 0.910506 0.413495
29.997000000 -8.179097 -4.725532 0.000000 0.000000 0.000000 0.910173 0.414228
30.030000000 -8.135238 -4.775946 0.000000 0.000000 0.000000 0.909861 0.414914
30.063000000 -8.018115 -4.850157 0.000000 0.000000 0.000000 0.909568 0.415555
30.096000000 -7.974562 -4.900513 0.000000 0.000000 0.000000 0.909295 0.416152
30.129000000 -7.930858 -4.951219 0.000000 0.000000 0.000000 0.909041 0.416706
30.162000000 -7.857939 -4.974980 0.000000 0.000000 0.000000 0.908806 0.417219
30.195000000 -7.814712 -5.025330 0.000000 0.000000 0.000000 0.908589 0.417692
30.228000000 -7.771325 -5.076014 0.000000 0.000000 0.000000 0.908388 0.418127
30.261000000 -7.698653 -5.099582 0.000000 0.000000 0.000000 0.908205 0.418526
30.294000000 -7.655763 -5.149831 0.000000 0.000000 0.000000 0.908037 0.418890
30.327000000 -7.612706 -5.200398 0.000000 0.000000 0.000000 0.907884 0.419221
30.360000000 -7.569479 -5.251279 0.000000 0.000000 0.000000 0.907746 0.419521
30.393000000 -7.539318 -5.225102 0.000000 0.000000 0.000000 0.907621 0.419791
30.426000000 -7.496527 -5.275517 0.000000 0.000000 0.000000 0.907509 0.420033
30.459000000 -7.453562 -5.326230 0.000000 0.000000 0.000000 0.907409 0.420249
30.492000000 -7.379577 -5.351160 0.000000 0.000000 0.000000 0.907321 0.420439
30.525000000 -7.336760 -5.401751 0.000000 0.000000 0.000000 0.907243 0.420607
30.558000000 -7.219417 -5.476888 0.000000 0.000000 0.000000 0.907175 0.420753
30.591000000 -7.176622 -5.527522 0.000000 0.000000 0.000000 0.907117 0.420879
30.624000000 -7.133647 -5.578433 0.000000 0.000000 0.000000 0.907067 0.420985
30.657000000 -7.059035 -5.602327 0.000000 0.000000 0.000000 0.907026 0.421075
30.690000000 -7.016300 -5.652961 0.000000 0.000000 0.000000 0.906992 0.421148
30.723000000 -6.973386 -5.703858 0.000000 0.000000 0.000000 0.906964 0.421207
30.756000000 -6.898841 -5.727558 0.000000 0.000000 0.000000 0.906943 0.421252
30.789000000 -6.856191 -5.778129 0.000000 0.000000 0.000000 0.906928 0.421285
30.822000000 -6.813364 -5.828950 0.000000 0.000000 0.000000 0.906918 0.421307
30.855000000 -6.738317 -5.852645 0.000000 0.000000 0.000000 0.906913 0.421318
30.888000000 -6.695686 -5.903206 0.000000 0.000000 0.000000 0.906912 0.421321
30.921000000 -6.652882 -5.954006 0.000000 0.000000 0.000000 0.906914 0.421315
30.954000000 -6.609904 -6.005043 0.000000 0.000000 0.000000 0.906921 0.421302
30.987000000 -6.577927 -5.977971 0.000000 0.000000 0.000000 0.906930 0.421282
31.020000000 -6.535294 -6.028524 0.000000 0.000000 0.000000 0.906941 0.421257
31.053000000 -6.417412 -6.102823 0.000000 0.000000 0.000000 0.906956 0.421226
31.086000000 -6.374826 -6.153306 0.000000 0.000000 0.000000 0.906972 0.421192
31.119000000 -6.332076 -6.204005 0.000000 0.000000 0.000000 0.906989 0.421153
31.152000000 -6.256880 -6.227732 0.000000 0.000000 0.000000 0.907009 0.421112
31.185000000 -6.214294 -6.278187 0.000000 0.000000 0.000000 0.907029 0.421068
31.218000000 -6.115731 -6.330141 0.000000 0.000000 0.000000 0.907050 0.421023
31.251000000 -6.073168 -6.380533 0.000000 0.000000 0.000000 0.907072 0.420975
31.284000000 -6.030453 -6.431122 0.000000 0.000000 0.000000 0.907095 0.420927
31.317000000 -5.987583 -6.481911 0.000000 0.000000 0.000000 0.907117 0.420878
31.350000000 -5.944560 -6.532897 0.000000 0.000000 0.000000 0.907140 0.420828
31.383000000 -5.935796 -6.478142 0.000000 0.000000 0.000000 0.907163 0.420778
31.449000000 -5.850368 -6.579217 0.000000 0.000000 0.000000 0.907209 0.420680
31.482000000 -5.775428 -6.603724 0.000000 0.000000 0.000000 0.907232 0.420631
31.515000000 -5.732744 -6.654178 0.000000 0.000000 0.000000 0.907255 0.420580
31.548000000 -5.615379 -6.728350 0.000000 0.000000 0.000000 0.907281 0.420525
31.581000000 -5.572835 -6.778614 0.000000 0.000000 0.000000 0.907309 0.420465
31.614000000 -5.530158 -6.829043 0.000000 0.000000 0.000000 0.907341 0.420396
31.647000000 -5.457553 -6.850308 0.000000 0.000000 0.000000 0.907376 0.420319
31.680000000 -5.415602 -6.899824 0.000000 0.000000 0.000000 0.907417 0.420232
31.713000000 -5.327174 -6.940652 0.000000 0.000000 0.000000 0.907463 0.420133
31.746000000 -5.285953 -6.989252 0.000000 0.000000 0.000000 0.907514 0.420022
31.779000000 -5.244626 -7.037972 0.000000 0.000000 0.000000 0.907571 0.419898
31.812000000 -5.203192 -7.086812 0.000000 0.000000 0.000000 0.907634 0.419761
31.845000000 -5.148840 -7.087191 0.000000 0.000000 0.000000 0.907704 0.419611
31.878000000 -5.108233 -7.134967 0.000000 0.000000 0.000000 0.907781 0.419446
31.911000000 -5.067531 -7.182836 0.000000 0.000000 0.000000 0.907863 0.419266
31.944000000 -5.026734 -7.230797 0.000000 0.000000 0.000000 0.907953 0.419072
31.977000000 -4.997812 -7.202420 0.000000 0.000000 0.000000 0.908049 0.418863
32.010000000 -4.957794 -7.249343 0.000000 0.000000 0.000000 0.908152 0.418640
32.043000000 -4.849455 -7.314883 0.000000 0.000000 0.000000 0.908262 0.418402
32.076000000 -4.810188 -7.360831 0.000000 0.000000 0.000000 0.908378 0.418150
32.109000000 -4.770851 -7.406824 0.000000 0.000000 0.000000 0.908501 0.417883
32.142000000 -4.703325 -7.425142 0.000000 0.000000 0.000000 0.908630 0.417603
32.175000000 -4.664688 -7.470190 0.000000 0.000000 0.000000 0.908765 0.417308
32.208000000 -4.588792 -7.499359 0.000000 0.000000 0.000000 0.908906 0.417000
32.241000000 -4.550929 -7.543374 0.000000 0.000000 0.000000 0.909054 0.416679
32.274000000 -4.513022 -7.587392 0.000000 0.000000 0.000000 0.909207 0.416345
32.307000000 -4.475070 -7.631409 0.000000 0.000000 0.000000 0.909366 0.415998
32.340000000 -4.418810 -7.638892 0.000000 0.000000 0.000000 0.909530 0.415638
32.373000000 -4.381382 -7.682147 0.000000 0.000000 0.000000 0.909699 0.415267
32.406000000 -4.343917 -7.725387 0.000000 0.000000 0.000000 0.909874 0.414884
32.439000000 -4.306414 -7.768610 0.000000 0.000000 0.000000 0.910054 0.414490
32.472000000 -4.280401 -7.742201 0.000000 0.000000 0.000000 0.910238 0.414085
32.505000000 -4.243637 -7.784396 0.000000 0.000000 0.000000 0.910427 0.413669
32.538000000 -4.143932 -7.843067 0.000000 0.000000 0.000000 0.910621 0.413243
32.571000000 -4.107800 -7.884382 0.000000 0.000000 0.000000 0.910819 0.412807
